time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp
1674565285.1,25.90399932861328,75.98876953125,75.0,49.95356750488281,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.15,25.96500015258789,74.36370849609375,75.0,49.95356750488281,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.2,25.91699981689453,75.38223266601562,75.0,49.95356750488281,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.25,25.93400001525879,75.21629333496094,75.0,49.85901641845703,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.3,25.878999710083008,75.09040832519531,75.0,49.85901641845703,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.35,25.84600067138672,75.77133178710938,75.0,49.85901641845703,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.4,25.875,75.74844360351562,75.0,49.85901641845703,249.0500030517578,250.0,245.84999084472656,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.45,25.975000381469727,75.41084289550781,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.5,25.92099952697754,75.38223266601562,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.55,25.915000915527344,75.86860656738281,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.6,25.974000930786133,75.38223266601562,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.65,25.743000030517578,74.90158081054688,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.7,25.893999099731445,75.47950744628906,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.75,25.86199951171875,74.58114624023438,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.8,25.85300064086914,75.29067993164062,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.85,25.84600067138672,74.87869262695312,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.9,25.836999893188477,75.47950744628906,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565285.95,25.888999938964844,75.09040832519531,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.0,25.895000457763672,75.02174377441406,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.05,25.826000213623047,74.55825805664062,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.1,25.840999603271484,75.18768310546875,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.15,25.854999542236328,75.04463195800781,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.2,25.92300033569336,75.33645629882812,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.25,25.888999938964844,75.04463195800781,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.3,25.884000778198242,74.89585876464844,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.35,25.88800048828125,75.33645629882812,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.4,25.96500015258789,75.04463195800781,75.0,49.85901641845703,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.45,25.92799949645996,75.5767822265625,75.0,51.21830749511719,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.5,25.94300079345703,74.86724853515625,75.0,51.21830749511719,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.55,25.950000762939453,75.29067993164062,75.0,51.21830749511719,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.6,25.899999618530273,74.70130920410156,75.0,51.21830749511719,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.65,25.972000122070312,75.04463195800781,75.0,51.21830749511719,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.7,25.988000869750977,75.33645629882812,75.0,51.148956298828125,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565286.75,25.95800018310547,75.09613037109375,75.0,51.148956298828125,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565286.8,25.9950008392334,75.28495788574219,75.0,51.148956298828125,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565286.85,25.961000442504883,74.77569580078125,75.0,51.148956298828125,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565286.9,26.01099967956543,75.26206970214844,75.0,50.72771453857422,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565286.95,26.00200080871582,74.53536987304688,75.0,50.72771453857422,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565287.0,26.02199935913086,75.43373107910156,75.0,50.72771453857422,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565287.05,25.982999801635742,75.02174377441406,75.0,51.027732849121094,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565287.1,25.97100067138672,75.74844360351562,75.0,51.027732849121094,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565287.15,26.000999450683594,75.164794921875,75.0,51.027732849121094,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.2,25.964000701904297,75.31356811523438,75.0,51.027732849121094,249.0500030517578,250.0,245.64999389648438,250.0,250.14999389648438,250.0,250.75,250.0
1674565287.25,25.937000274658203,75.21629333496094,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.3,25.934999465942383,74.85580444335938,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.35,25.94300079345703,74.92446899414062,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.4,25.860000610351562,75.06752014160156,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.45,25.97800064086914,74.99313354492188,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.5,25.9950008392334,75.26779174804688,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.55,26.018999099731445,74.92446899414062,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.6,25.892000198364258,74.94735717773438,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.65,25.95599937438965,74.92446899414062,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.7,25.958999633789062,75.164794921875,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.75,25.833999633789062,75.5767822265625,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.8,25.823999404907227,74.80430603027344,75.0,51.302921295166016,249.05999755859375,250.0,245.66000366210938,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.85,25.804000854492188,75.14190673828125,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.9,25.79599952697754,74.80430603027344,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565287.95,25.80299949645996,74.92446899414062,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565288.0,25.694000244140625,74.80430603027344,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565288.05,25.697999954223633,74.99885559082031,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565288.1,25.756000518798828,75.65116882324219,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565288.15,25.711000442504883,74.97024536132812,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.16000366210938,250.0,250.760009765625,250.0
1674565288.2,25.74799919128418,75.31356811523438,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.25,25.726999282836914,75.09040832519531,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.3,25.757999420166016,74.73564147949219,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.35,25.81599998474121,75.02174377441406,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.4,25.770999908447266,75.02174377441406,75.0,51.302921295166016,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.45,25.816999435424805,75.09040832519531,75.0,51.1931037902832,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.5,25.83300018310547,75.41084289550781,75.0,51.1931037902832,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.55,25.825000762939453,74.82719421386719,75.0,51.1931037902832,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.6,25.76799964904785,75.23918151855469,75.0,51.1931037902832,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.65,25.777999877929688,74.68414306640625,75.0,52.66193389892578,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.7,25.759000778198242,74.92446899414062,75.0,52.66193389892578,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.75,25.759000778198242,74.99885559082031,75.0,52.66193389892578,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.8,25.687000274658203,74.71275329589844,75.0,52.3182373046875,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.85,25.78700065612793,75.02174377441406,75.0,52.3182373046875,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.9,25.783000946044922,74.99885559082031,75.0,52.3182373046875,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565288.95,25.71299934387207,74.48387145996094,75.0,52.330570220947266,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.0,25.763999938964844,74.78141784667969,75.0,52.330570220947266,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.05,25.763999938964844,75.09040832519531,75.0,53.145355224609375,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.1,25.764999389648438,74.87869262695312,75.0,53.145355224609375,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.15,25.815000534057617,75.09613037109375,75.0,53.145355224609375,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.2,25.72100067138672,75.18768310546875,75.0,53.145355224609375,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.25,25.73900032043457,74.77569580078125,75.0,53.145355224609375,249.05999755859375,250.0,245.760009765625,250.0,250.05999755859375,250.0,250.760009765625,250.0
1674565289.3,25.80500030517578,74.99885559082031,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.07000732421875,250.0,250.77000427246094,250.0
1674565289.35,25.777000427246094,75.77133178710938,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.4,25.81399917602539,74.90158081054688,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.45,25.75200080871582,74.78141784667969,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.5,25.79400062561035,75.09613037109375,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.55,25.80699920654297,74.80430603027344,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.6,25.774999618530273,75.02174377441406,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.65,25.766000747680664,74.71275329589844,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.7,25.74799919128418,75.5767822265625,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.75,25.700000762939453,74.87869262695312,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.8,25.722999572753906,75.38223266601562,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.85,25.82900047302246,75.21629333496094,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.9,25.7810001373291,75.23918151855469,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565289.95,25.716999053955078,74.99885559082031,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.0,25.636999130249023,75.09040832519531,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.05,25.672000885009766,75.02174377441406,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.1,25.655000686645508,75.04463195800781,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.15,25.683000564575195,74.97024536132812,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.2,25.599000930786133,75.33645629882812,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.25,25.665000915527344,75.31356811523438,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.3,25.756999969482422,74.615478515625,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.35,25.732999801635742,74.67842102050781,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.4,25.684999465942383,75.35934448242188,75.0,53.45610046386719,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.45,25.724000930786133,74.53536987304688,75.0,53.678955078125,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.5,25.711999893188477,75.164794921875,75.0,53.678955078125,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.55,25.680999755859375,75.35934448242188,75.0,53.678955078125,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.6,25.638999938964844,75.40512084960938,75.0,53.19095993041992,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.65,25.66200065612793,74.58114624023438,75.0,53.19095993041992,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.7,25.658000946044922,75.1190185546875,75.0,53.19095993041992,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.75,25.635000228881836,75.09040832519531,75.0,53.268798828125,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.8,25.576000213623047,74.71275329589844,75.0,53.268798828125,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.85,25.573999404907227,75.164794921875,75.0,53.268798828125,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.9,25.60300064086914,75.09040832519531,75.0,53.04678726196289,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565290.95,25.558000564575195,74.78141784667969,75.0,53.04678726196289,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565291.0,25.485000610351562,75.02174377441406,75.0,53.04678726196289,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565291.05,25.52199935913086,75.02174377441406,75.0,53.04678726196289,249.07000732421875,250.0,245.77000427246094,250.0,250.1699981689453,250.0,250.77000427246094,250.0
1674565291.1,25.562000274658203,75.06752014160156,75.0,53.55278778076172,249.0800018310547,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.15,25.594999313354492,74.85580444335938,75.0,53.55278778076172,249.0800018310547,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.2,25.61400032043457,75.38223266601562,75.0,53.55278778076172,249.0800018310547,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.25,25.58099937438965,74.46098327636719,75.0,53.3400993347168,249.17999267578125,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.3,25.524999618530273,75.23918151855469,75.0,53.3400993347168,249.17999267578125,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.35,25.65999984741211,74.87869262695312,75.0,53.3400993347168,249.17999267578125,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.4,25.652999877929688,75.28495788574219,75.0,53.3400993347168,249.17999267578125,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.45,25.551000595092773,74.99885559082031,75.0,53.3400993347168,249.17999267578125,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.5,25.531999588012695,75.45661926269531,75.0,53.3400993347168,249.17999267578125,250.0,245.77999877929688,250.0,250.17999267578125,250.0,250.77999877929688,250.0
1674565291.55,25.618000030517578,74.6612548828125,75.0,53.3400993347168,249.17999267578125,250.0,245.67999267578125,250.0,250.17999267578125,250.0,250.77999877929688,250.0
