time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674571361.6,16.760000228881836,17.14324951171875,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.65,16.731000900268555,17.063140869140625,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.7,16.687999725341797,17.063140869140625,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.75,16.69300079345703,16.994476318359375,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.8,16.704999923706055,16.977310180664062,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.85,16.69499969482422,16.988754272460938,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.9,16.759000778198242,16.897201538085938,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571361.95,16.79400062561035,16.8914794921875,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.0,16.79199981689453,16.91436767578125,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.05,16.79199981689453,16.942977905273438,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.1,16.766000747680664,16.954421997070312,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.15,16.79400062561035,17.017364501953125,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.2,16.74799919128418,16.965866088867188,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.25,16.702999114990234,16.86859130859375,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.3,16.68199920654297,17.057418823242188,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.35,16.729999542236328,17.00592041015625,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.4,16.773000717163086,16.920089721679688,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.45,16.729000091552734,16.845703125,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.0699920654297,250.0,250.3699951171875,250.0
1674571362.5,16.690000534057617,16.885757446289062,17.0,26.254961013793945,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.55,16.722999572753906,16.857147216796875,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.1699981689453,250.0,250.3699951171875,250.0
1674571362.6,16.700000762939453,17.183303833007812,17.0,26.254961013793945,248.77000427246094,250.0,248.77000427246094,250.0,250.1699981689453,250.0,250.3699951171875,250.0
1674571362.65,16.614999771118164,17.1661376953125,17.0,25.94545555114746,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.7,16.680999755859375,17.000198364257812,17.0,25.94545555114746,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.75,16.584999084472656,16.954421997070312,17.0,25.94545555114746,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.8,16.599000930786133,17.040252685546875,17.0,25.94545555114746,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.85,16.64699935913086,17.108917236328125,17.0,25.94545555114746,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.9,16.63800048828125,17.091751098632812,17.0,26.203237533569336,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571362.95,16.572999954223633,16.948699951171875,17.0,26.203237533569336,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.0,16.549999237060547,16.965866088867188,17.0,26.203237533569336,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.05,16.43199920654297,16.954421997070312,17.0,26.778894424438477,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.1,16.44300079345703,17.206192016601562,17.0,26.778894424438477,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.15,16.343000411987305,17.000198364257812,17.0,26.778894424438477,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.2,16.204999923706055,16.897201538085938,17.0,26.475894927978516,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.25,16.155000686645508,17.137527465820312,17.0,26.475894927978516,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.3,15.994999885559082,16.82281494140625,17.0,26.475894927978516,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.35,15.786999702453613,16.845703125,17.0,26.697011947631836,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.4,15.628999710083008,16.759872436523438,17.0,26.697011947631836,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.45,15.585000038146973,16.948699951171875,17.0,26.697011947631836,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.5,15.331999778747559,16.880035400390625,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.55,15.1850004196167,17.02880859375,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.6,14.868000030517578,16.908645629882812,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.65,14.625,17.086029052734375,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.7,14.220000267028809,17.080307006835938,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.75,14.187999725341797,16.794204711914062,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.8,13.89900016784668,16.742706298828125,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.85,13.673999786376953,16.942977905273438,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.9,13.493000030517578,16.880035400390625,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571363.95,13.276000022888184,16.948699951171875,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.0,13.149999618530273,16.920089721679688,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.05,13.116000175476074,16.845703125,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.1,13.015000343322754,17.023086547851562,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.15,12.92199993133545,17.040252685546875,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.2,12.819999694824219,16.988754272460938,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.25,12.616000175476074,16.794204711914062,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.3,12.60200023651123,17.120361328125,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.35,12.53499984741211,17.137527465820312,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.4,12.37600040435791,16.91436767578125,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.45,12.366999626159668,17.108917236328125,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.5,12.168000221252441,16.834259033203125,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.55,12.194999694824219,16.765594482421875,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.6,12.140000343322754,17.183303833007812,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.65,12.123000144958496,16.942977905273438,17.0,26.23432159423828,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.7,12.13599967956543,17.000198364257812,17.0,26.88364028930664,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.75,12.079000473022461,17.108917236328125,17.0,26.88364028930664,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.8,12.12600040435791,17.137527465820312,17.0,26.88364028930664,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.85,12.090999603271484,17.154693603515625,17.0,27.64833641052246,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.9,12.055999755859375,17.034530639648438,17.0,27.64833641052246,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571364.95,12.057000160217285,17.114639282226562,17.0,27.64833641052246,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.0,12.114999771118164,17.080307006835938,17.0,27.0230712890625,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.05,12.157999992370605,17.160415649414062,17.0,27.0230712890625,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.1,12.074000358581543,16.937255859375,17.0,27.0230712890625,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.15,12.065999984741211,16.965866088867188,17.0,27.0230712890625,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.2,12.024999618530273,16.988754272460938,17.0,26.729398727416992,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.25,12.013999938964844,17.131805419921875,17.0,26.729398727416992,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.3,11.925999641418457,17.194747924804688,17.0,26.729398727416992,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.35,11.960000038146973,16.794204711914062,17.0,25.97972297668457,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.4,11.855999946594238,17.091751098632812,17.0,25.97972297668457,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.45,11.894000053405762,16.7999267578125,27.0,25.97972297668457,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.5,11.901000022888184,24.564743041992188,27.0,25.97972297668457,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.55,11.86400032043457,28.35845947265625,27.0,25.97972297668457,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.6,11.866000175476074,27.042388916015625,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.65,11.88599967956543,26.945114135742188,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.7,11.88700008392334,27.116775512695312,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.75,11.892000198364258,26.824951171875,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.8,11.85099983215332,26.9622802734375,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.85,11.866000175476074,26.699066162109375,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.9,11.878999710083008,27.0538330078125,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571365.95,11.892999649047852,27.03094482421875,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.0,11.833000183105469,26.80206298828125,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.05,11.807999610900879,26.973724365234375,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.1,11.77299976348877,26.910781860351562,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.15,11.788999557495117,26.8707275390625,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.2,11.836000442504883,26.9622802734375,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.25,11.883999824523926,26.876449584960938,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.3,11.821999549865723,26.945114135742188,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.35,11.802000045776367,27.191162109375,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.4,11.84000015258789,26.767730712890625,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.45,11.826000213623047,26.945114135742188,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571366.5,11.833000183105469,26.819229125976562,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.55,11.833000183105469,27.082443237304688,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.6,11.734000205993652,26.956558227539062,27.0,26.286331176757812,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.65,11.79699993133545,26.716232299804688,27.0,34.37708282470703,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.7,11.779000282287598,26.996612548828125,27.0,34.37708282470703,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.75,11.753000259399414,26.836395263671875,27.0,34.37708282470703,248.760009765625,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.8,11.701000213623047,26.739120483398438,27.0,34.37708282470703,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.85,11.70300006866455,26.8707275390625,27.0,34.37708282470703,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.9,11.755000114440918,26.727676391601562,27.0,34.56101989746094,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571366.95,11.8149995803833,27.111053466796875,27.0,34.56101989746094,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.0,11.805000305175781,27.059555053710938,27.0,34.56101989746094,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.05,11.812999725341797,26.84783935546875,27.0,34.56101989746094,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.1,11.75100040435791,26.853561401367188,27.0,34.05764389038086,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.15,11.772000312805176,27.093887329101562,27.0,34.05764389038086,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.2,11.776000022888184,26.859283447265625,27.0,33.76368713378906,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.25,11.756999969482422,27.16827392578125,27.0,33.76368713378906,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.3,11.675000190734863,26.9622802734375,27.0,33.76368713378906,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.35,11.6899995803833,26.996612548828125,27.0,33.76368713378906,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.4,11.661999702453613,27.065277099609375,27.0,33.38401794433594,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.45,11.65999984741211,26.910781860351562,27.0,33.38401794433594,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.5,11.621999740600586,27.03094482421875,27.0,33.38401794433594,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.55,11.569000244140625,27.070999145507812,27.0,33.38401794433594,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.6,11.654000282287598,27.013778686523438,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.65,11.656000137329102,27.082443237304688,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.7,11.637999534606934,27.048110961914062,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.75,11.619000434875488,27.242660522460938,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.8,11.663999557495117,26.973724365234375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.85,11.694999694824219,26.9622802734375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.9,11.670000076293945,26.716232299804688,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571367.95,11.73799991607666,26.750564575195312,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.0,11.817000389099121,27.128219604492188,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.05,11.85099983215332,26.842117309570312,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.1,11.911999702453613,26.824951171875,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.15,11.972000122070312,26.973724365234375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.2,12.008999824523926,26.84783935546875,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.25,12.067000389099121,26.93939208984375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.3,12.175000190734863,26.973724365234375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.35,12.206000328063965,26.927947998046875,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.4,12.347000122070312,26.945114135742188,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.45,12.430000305175781,26.93939208984375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.5,12.598999977111816,26.979446411132812,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.55,12.746999740600586,26.956558227539062,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.6,13.17300033569336,26.790618896484375,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.65,13.255000114440918,26.8707275390625,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.7,13.456999778747559,27.07672119140625,27.0,33.01356506347656,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.75,13.66100025177002,27.03094482421875,27.0,34.792049407958984,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.8,13.958000183105469,26.853561401367188,27.0,34.792049407958984,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.85,14.055000305175781,26.876449584960938,27.0,34.792049407958984,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.4600067138672,250.0
1674571368.9,14.434000015258789,26.853561401367188,27.0,34.792049407958984,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571368.95,14.505000114440918,27.265548706054688,27.0,34.792049407958984,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.0,14.875,26.93939208984375,27.0,34.9157829284668,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.05,15.029000282287598,26.842117309570312,27.0,34.9157829284668,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.1,15.1899995803833,27.21405029296875,27.0,34.9157829284668,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.15,15.284000396728516,27.048110961914062,27.0,34.773624420166016,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.2,15.496999740600586,27.008056640625,27.0,34.773624420166016,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.25,15.57699966430664,27.07672119140625,27.0,34.773624420166016,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.3,15.668000221252441,26.876449584960938,27.0,34.04832077026367,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.35,15.859999656677246,27.414321899414062,27.0,34.04832077026367,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.4,16.020000457763672,27.013778686523438,27.0,34.04832077026367,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.45,16.038999557495117,26.973724365234375,27.0,34.04832077026367,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.5,16.125,27.008056640625,27.0,34.36587142944336,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.55,16.131000518798828,26.767730712890625,27.0,34.36587142944336,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.6,16.124000549316406,26.9622802734375,27.0,34.36587142944336,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.65,16.155000686645508,27.179718017578125,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.7,16.298999786376953,26.910781860351562,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.75,16.288000106811523,27.059555053710938,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.8,16.236000061035156,26.762008666992188,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.16000366210938,250.0,250.36000061035156,250.0
1674571369.85,16.327999114990234,27.191162109375,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.260009765625,250.0,250.36000061035156,250.0
1674571369.9,16.368000030517578,26.887893676757812,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.260009765625,250.0,250.36000061035156,250.0
1674571369.95,16.417999267578125,27.265548706054688,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.260009765625,250.0,250.36000061035156,250.0
1674571370.0,16.409000396728516,27.133941650390625,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.260009765625,250.0,250.36000061035156,250.0
1674571370.05,16.381999969482422,27.111053466796875,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.260009765625,250.0,250.36000061035156,250.0
1674571370.1,16.3439998626709,26.973724365234375,27.0,34.16808319091797,248.86000061035156,250.0,248.760009765625,250.0,250.260009765625,250.0,250.36000061035156,250.0
