time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674558134.0,11.569000244140625,28.100967407226562,28.0,35.1298828125,250.74000549316406,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.05,11.621000289916992,27.923583984375,28.0,35.1298828125,250.74000549316406,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.1,11.609999656677246,27.860641479492188,28.0,36.77439880371094,250.74000549316406,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.15,11.541999816894531,27.997970581054688,28.0,36.77439880371094,250.74000549316406,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.2,11.5,27.917861938476562,28.0,36.77439880371094,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.25,11.46399974822998,28.146743774414062,28.0,36.77439880371094,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.3,11.524999618530273,28.181076049804688,28.0,36.84162521362305,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.35,11.531999588012695,28.049468994140625,28.0,36.84162521362305,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.4,11.555999755859375,27.9693603515625,28.0,35.85765075683594,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.45,11.680000305175781,27.963638305664062,28.0,35.85765075683594,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.5,11.59000015258789,28.066635131835938,28.0,35.85765075683594,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.55,11.592000007629395,28.072357177734375,28.0,35.43233108520508,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.6,11.61400032043457,28.009414672851562,28.0,35.43233108520508,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.65,11.611000061035156,28.181076049804688,28.0,35.43233108520508,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.7,11.670000076293945,27.940750122070312,28.0,35.43233108520508,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.75,11.704000473022461,28.089523315429688,28.0,35.52870559692383,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558134.8,11.666999816894531,27.860641479492188,28.0,35.52870559692383,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.85,11.737000465393066,28.066635131835938,28.0,35.52870559692383,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.9,11.817000389099121,28.347015380859375,28.0,34.586544036865234,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558134.95,11.911999702453613,28.163909912109375,28.0,34.586544036865234,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.0,11.989999771118164,28.072357177734375,28.0,34.586544036865234,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.05,12.074999809265137,27.791976928710938,28.0,34.586544036865234,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.1,12.092000007629395,27.889251708984375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.15,12.104999542236328,28.226852416992188,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.2,12.295000076293945,27.9693603515625,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.25,12.41100025177002,27.843475341796875,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.3,12.494999885559082,27.923583984375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.35,12.836000442504883,28.01513671875,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.4,12.996000289916992,27.85491943359375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.45,13.16100025177002,27.780532836914062,28.0,34.912113189697266,250.6300048828125,250.0,250.1300048828125,250.0,250.23001098632812,250.0,250.02999877929688,250.0
1674558135.5,13.321999549865723,28.078079223632812,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.55,13.503000259399414,28.043746948242188,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.6,13.61400032043457,28.232574462890625,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.65,13.743000030517578,28.163909912109375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.7,14.038000106811523,28.072357177734375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.75,14.246999740600586,27.883529663085938,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.8,14.355999946594238,28.0609130859375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.85,14.467000007629395,27.797698974609375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.9,14.62399959564209,27.780532836914062,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558135.95,14.789999961853027,27.923583984375,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.0,14.968000411987305,27.83203125,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.05,15.017000198364258,28.055191040039062,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.1,15.052000045776367,28.01513671875,28.0,34.912113189697266,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.15,15.185999870300293,28.043746948242188,28.0,35.9416618347168,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.2,15.265000343322754,27.723312377929688,28.0,35.9416618347168,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.25,15.281999588012695,27.6947021484375,28.0,35.9416618347168,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.3,15.319999694824219,28.066635131835938,28.0,35.9416618347168,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.35,15.256999969482422,27.940750122070312,28.0,35.08233642578125,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.4,15.324999809265137,27.563095092773438,28.0,35.08233642578125,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.45,15.425999641418457,28.209686279296875,28.0,35.08233642578125,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.5,15.458000183105469,27.860641479492188,28.0,37.05733871459961,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.55,15.503000259399414,27.826309204101562,28.0,37.05733871459961,250.63999938964844,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.6,15.505000114440918,28.209686279296875,28.0,37.05733871459961,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.65,15.520000457763672,28.318405151367188,28.0,37.05733871459961,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.7,15.53499984741211,28.181076049804688,28.0,36.03514862060547,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.75,15.565999984741211,28.01513671875,28.0,36.03514862060547,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.8,15.571000099182129,27.820587158203125,28.0,36.03514862060547,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.85,15.5600004196167,28.009414672851562,28.0,36.03514862060547,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.9,15.543999671936035,28.306961059570312,28.0,35.09252166748047,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558136.95,15.614999771118164,27.980804443359375,28.0,35.09252166748047,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.04998779296875,250.0
1674558137.0,15.612000465393066,27.820587158203125,28.0,35.09252166748047,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558137.05,15.66100025177002,28.003692626953125,28.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558137.1,15.588000297546387,28.226852416992188,28.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558137.15,15.586000442504883,27.935028076171875,28.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.04998779296875,250.0
1674558137.2,15.654999732971191,27.6947021484375,28.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.04998779296875,250.0
1674558137.25,15.621999740600586,27.952194213867188,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.04998779296875,250.0
1674558137.3,15.657999992370605,23.677825927734375,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.04998779296875,250.0
1674558137.35,15.697999954223633,17.652511596679688,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.04998779296875,250.0
1674558137.4,15.741000175476074,18.293380737304688,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558137.45,15.723999977111816,18.007278442382812,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.0399932861328,250.0
1674558137.5,15.782999992370605,18.035888671875,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.55,15.77299976348877,17.8985595703125,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.6,15.800999641418457,18.047332763671875,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.65,15.847000122070312,17.778396606445312,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.7,15.89799976348877,18.075942993164062,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.75,15.819999694824219,17.869949340820312,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558137.8,15.807000160217285,18.224716186523438,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558137.85,15.831999778747559,17.887115478515625,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.9,15.859999656677246,18.2647705078125,18.0,35.511985778808594,250.5399932861328,250.0,250.13999938964844,250.0,250.24000549316406,250.0,250.13999938964844,250.0
1674558137.95,15.87399959564209,17.818450927734375,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.0,15.850000381469727,17.950057983398438,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.05,15.868000030517578,18.024444580078125,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.1,15.862000465393066,18.053054809570312,18.0,35.511985778808594,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.15,15.887999534606934,18.030166625976562,18.0,26.627582550048828,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.2,15.861000061035156,18.2647705078125,18.0,26.627582550048828,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.25,15.88700008392334,17.858505249023438,18.0,26.627582550048828,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.3,15.838000297546387,18.110275268554688,18.0,26.776851654052734,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.35,15.843000411987305,17.892837524414062,18.0,26.776851654052734,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.4,15.807000160217285,18.121719360351562,18.0,26.776851654052734,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.45,15.890000343322754,17.984390258789062,18.0,26.7249755859375,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.5,15.881999969482422,18.110275268554688,18.0,26.7249755859375,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.55,16.035999298095703,17.824172973632812,18.0,26.7249755859375,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.6,16.034000396728516,17.904281616210938,18.0,26.7249755859375,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.65,16.076000213623047,18.075942993164062,18.0,26.75674819946289,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.7,16.069000244140625,17.869949340820312,18.0,26.75674819946289,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.75,16.091999053955078,17.8985595703125,18.0,26.75674819946289,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.8,16.059999465942383,18.064498901367188,18.0,26.59627342224121,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.85,16.075000762939453,17.972946166992188,18.0,26.59627342224121,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.9,16.113000869750977,18.087387084960938,18.0,26.59627342224121,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558138.95,16.11400032043457,17.8985595703125,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.0,16.097999572753906,18.070220947265625,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.05,15.954999923706055,17.972946166992188,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.1,15.932000160217285,18.121719360351562,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.15,15.942000389099121,18.12744140625,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.2,15.932000160217285,17.847061157226562,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.25,15.928999900817871,17.92144775390625,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.3,15.880000114440918,18.190383911132812,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.35,15.930000305175781,17.915725708007812,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.4,15.9350004196167,17.915725708007812,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.45,15.887999534606934,17.858505249023438,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.5,15.906000137329102,17.910003662109375,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.55,15.913999557495117,17.978668212890625,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.6,15.977999687194824,18.035888671875,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.65,15.90999984741211,17.76123046875,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.7,15.911999702453613,18.001556396484375,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.75,15.911999702453613,17.938613891601562,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.8,15.854999542236328,17.892837524414062,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.85,15.819000244140625,18.075942993164062,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.9,15.692999839782715,18.01300048828125,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558139.95,15.668000221252441,17.955780029296875,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.0,15.484999656677246,18.133163452148438,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.05,15.42300033569336,17.92144775390625,18.0,26.837160110473633,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.1,15.263999938964844,17.869949340820312,18.0,26.71687126159668,250.54998779296875,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.15,15.218000411987305,18.007278442382812,18.0,26.71687126159668,250.55999755859375,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558140.2,15.151000022888184,17.984390258789062,18.0,26.71687126159668,250.55999755859375,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558140.25,14.880999565124512,17.82989501953125,18.0,26.71687126159668,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.3,14.777999877929688,18.001556396484375,18.0,26.71687126159668,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.35,14.555000305175781,17.8985595703125,18.0,26.544557571411133,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.4,14.399999618530273,18.070220947265625,18.0,26.544557571411133,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.45,14.204999923706055,17.978668212890625,18.0,26.544557571411133,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.5,13.9399995803833,18.213272094726562,18.0,26.664134979248047,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.55,13.565999984741211,17.9443359375,18.0,26.664134979248047,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.6,13.529000282287598,17.955780029296875,18.0,26.664134979248047,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.65,13.180999755859375,17.841339111328125,18.0,26.664134979248047,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.7,13.076000213623047,18.0816650390625,18.0,26.837209701538086,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.75,12.918000221252441,17.955780029296875,18.0,26.837209701538086,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.8,12.819000244140625,17.995834350585938,18.0,26.837209701538086,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.85,12.607000350952148,18.138885498046875,18.0,27.377384185791016,250.45001220703125,250.0,250.14999389648438,250.0,250.25,250.0,250.14999389648438,250.0
1674558140.9,12.581999778747559,17.835617065429688,18.0,27.377384185791016,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558140.95,12.475000381469727,18.01300048828125,18.0,27.377384185791016,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.0,12.387999534606934,18.19610595703125,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.05,12.293999671936035,17.869949340820312,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.1,12.253000259399414,18.018722534179688,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.15,12.182000160217285,17.995834350585938,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.2,12.1899995803833,17.92144775390625,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.25,12.067000389099121,18.035888671875,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.3,12.020000457763672,17.972946166992188,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.35,11.961999893188477,17.881393432617188,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.4,11.906999588012695,18.110275268554688,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.45,11.887999534606934,18.024444580078125,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.5,11.890000343322754,18.05877685546875,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.55,11.848999977111816,18.01300048828125,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.6,11.904999732971191,18.064498901367188,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.65,11.888999938964844,17.932891845703125,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.7,11.795000076293945,18.047332763671875,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.75,11.842000007629395,17.9901123046875,18.0,27.260766983032227,250.4600067138672,250.0,250.16000366210938,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.8,11.809000015258789,17.984390258789062,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.85,11.824000358581543,17.9443359375,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.9,11.739999771118164,18.047332763671875,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558141.95,11.6899995803833,17.955780029296875,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.0,11.711000442504883,17.92144775390625,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.05,11.784000396728516,17.9443359375,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.1,11.722000122070312,17.984390258789062,18.0,27.260766983032227,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.15,11.666000366210938,17.9443359375,18.0,27.386810302734375,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.2,11.737000465393066,17.835617065429688,18.0,27.386810302734375,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.25,11.729999542236328,17.818450927734375,18.0,27.386810302734375,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.3,11.793999671936035,18.121719360351562,18.0,27.386810302734375,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.35,11.793999671936035,17.978668212890625,28.0,27.466331481933594,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.16000366210938,250.0
1674558142.4,11.789999961853027,20.89691162109375,28.0,27.466331481933594,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.05999755859375,250.0
1674558142.45,11.855999946594238,28.759002685546875,28.0,27.466331481933594,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.05999755859375,250.0
1674558142.5,11.784000396728516,27.94647216796875,28.0,27.466331481933594,250.4600067138672,250.0,250.260009765625,250.0,250.260009765625,250.0,250.05999755859375,250.0
