time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674575726.6,8.67300033569336,27.013778686523438,27.0,33.70623779296875,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575726.65,8.718999862670898,26.990890502929688,27.0,33.70623779296875,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575726.7,8.758000373840332,27.059555053710938,27.0,33.70623779296875,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575726.75,8.791000366210938,26.990890502929688,27.0,33.70623779296875,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575726.8,8.897000312805176,26.979446411132812,27.0,33.70623779296875,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575726.85,8.949000358581543,26.784896850585938,27.0,33.70623779296875,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575726.9,8.928000450134277,27.225494384765625,27.0,34.22324752807617,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575726.95,9.006999969482422,26.836395263671875,27.0,34.22324752807617,250.24000549316406,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.0,9.255999565124512,26.990890502929688,27.0,34.22324752807617,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.05,9.293999671936035,27.133941650390625,27.0,34.22324752807617,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.1,9.409000396728516,27.1453857421875,27.0,35.10715866088867,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.15,9.458000183105469,26.956558227539062,27.0,35.10715866088867,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.2,9.57800006866455,26.922225952148438,27.0,35.10715866088867,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.25,9.696999549865723,26.9622802734375,27.0,35.10715866088867,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.3,9.777000427246094,27.03094482421875,27.0,33.99815368652344,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.35,9.918999671936035,27.042388916015625,27.0,33.99815368652344,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.4,10.029000282287598,26.721954345703125,27.0,33.99815368652344,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.45,10.04800033569336,27.03094482421875,27.0,34.126869201660156,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.5,10.095999717712402,26.956558227539062,27.0,34.126869201660156,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.55,10.083000183105469,26.853561401367188,27.0,34.126869201660156,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.6,10.218999862670898,27.21405029296875,27.0,34.02223205566406,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.65,10.267000198364258,27.025222778320312,27.0,34.02223205566406,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.7,10.314000129699707,26.990890502929688,27.0,34.02223205566406,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.75,10.380999565124512,26.767730712890625,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.8,10.416999816894531,26.93939208984375,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.85,10.482000350952148,26.922225952148438,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.54000854492188,250.0
1674575727.9,10.58899974822998,27.013778686523438,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575727.95,10.62399959564209,27.013778686523438,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.0,10.612000465393066,26.927947998046875,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.05,10.770000457763672,26.859283447265625,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.1,10.71399974822998,26.922225952148438,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.15,10.732999801635742,27.093887329101562,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.2,10.73799991607666,26.93939208984375,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.25,10.692999839782715,27.093887329101562,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.3,10.822999954223633,27.276992797851562,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.35,10.815999984741211,26.93939208984375,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.4,10.847999572753906,26.922225952148438,27.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.45,10.836999893188477,26.739120483398438,17.0,33.666412353515625,250.33999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.5,10.83899974822998,18.465042114257812,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.55,10.868000030517578,16.141891479492188,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.6,10.906000137329102,17.131805419921875,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.65,10.904000282287598,17.000198364257812,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.7,10.982999801635742,17.034530639648438,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.75,11.062000274658203,17.05169677734375,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.8,11.109999656677246,16.91436767578125,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.85,11.07800006866455,16.82281494140625,17.0,33.666412353515625,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.9,11.09000015258789,17.120361328125,17.0,25.571895599365234,250.33999633789062,250.0,250.04000854492188,250.0,250.13999938964844,250.0,250.63999938964844,250.0
1674575728.95,11.071000099182129,17.040252685546875,17.0,25.571895599365234,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.0,11.043000221252441,17.303466796875,17.0,25.571895599365234,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.05,11.055999755859375,16.988754272460938,17.0,25.571895599365234,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.1,11.076000213623047,17.108917236328125,17.0,25.984935760498047,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.15,11.10200023651123,16.942977905273438,17.0,25.984935760498047,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.2,11.10200023651123,16.988754272460938,17.0,25.984935760498047,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.25,11.196000099182129,17.017364501953125,17.0,26.991315841674805,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.3,11.289999961853027,16.754150390625,17.0,26.991315841674805,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.35,11.322999954223633,16.965866088867188,17.0,26.991315841674805,250.34999084472656,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.4,11.276000022888184,16.759872436523438,17.0,26.991315841674805,250.25,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.45,11.234999656677246,17.040252685546875,17.0,27.336381912231445,250.25,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.5,11.194999694824219,16.82281494140625,17.0,27.336381912231445,250.25,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.55,11.251999855041504,17.09747314453125,17.0,27.336381912231445,250.25,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.6,11.26099967956543,17.120361328125,17.0,28.15668296813965,250.25,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.65,11.27299976348877,16.897201538085938,17.0,28.15668296813965,250.25,250.0,250.0500030517578,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.7,11.267000198364258,16.902923583984375,17.0,28.15668296813965,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.75,11.279000282287598,17.063140869140625,17.0,28.15668296813965,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.8,11.300999641418457,17.126083374023438,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.85,11.289999961853027,16.91436767578125,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.9,11.38599967956543,16.954421997070312,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575729.95,11.36299991607666,17.086029052734375,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.0,11.380999565124512,17.000198364257812,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.05,11.357999801635742,16.874313354492188,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.1,11.399999618530273,17.23480224609375,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.15,11.427000045776367,17.017364501953125,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.2,11.468000411987305,16.862869262695312,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.25,11.468999862670898,17.206192016601562,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.3,11.4350004196167,16.851425170898438,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.64999389648438,250.0
1674575730.35,11.435999870300293,16.91436767578125,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.4,11.397000312805176,17.040252685546875,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.45,11.394000053405762,17.080307006835938,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.5,11.456000328063965,16.9830322265625,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.55,11.387999534606934,16.988754272460938,17.0,27.50530433654785,250.25,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.6,11.4399995803833,16.96014404296875,17.0,27.50530433654785,250.34999084472656,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.65,11.460000038146973,17.080307006835938,17.0,27.50530433654785,250.34999084472656,250.0,250.14999389648438,250.0,250.14999389648438,250.0,250.5500030517578,250.0
1674575730.7,11.472000122070312,17.040252685546875,17.0,27.50530433654785,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575730.75,11.503999710083008,16.91436767578125,17.0,27.50530433654785,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575730.8,11.444000244140625,16.9830322265625,17.0,27.50530433654785,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575730.85,11.418999671936035,17.040252685546875,17.0,25.98666763305664,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575730.9,11.42300033569336,17.0745849609375,17.0,25.98666763305664,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575730.95,11.376999855041504,17.05169677734375,17.0,25.98666763305664,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.0,11.411999702453613,16.828536987304688,17.0,25.98666763305664,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.05,11.284000396728516,17.086029052734375,17.0,25.56142807006836,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.1,11.215999603271484,17.000198364257812,17.0,25.56142807006836,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.15,11.28600025177002,16.942977905273438,17.0,25.56142807006836,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.2,11.24899959564209,16.908645629882812,17.0,25.56142807006836,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.25,11.215999603271484,16.9830322265625,17.0,25.726991653442383,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.3,11.201000213623047,17.2576904296875,17.0,25.726991653442383,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.35,11.152999877929688,17.114639282226562,17.0,25.726991653442383,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.4,11.074000358581543,16.845703125,17.0,25.72237777709961,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.45,11.03499984741211,17.02880859375,17.0,25.72237777709961,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.5,10.949999809265137,16.8914794921875,17.0,25.72237777709961,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.55,10.942000389099121,16.8914794921875,17.0,25.72237777709961,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.6,10.8149995803833,16.977310180664062,17.0,25.984050750732422,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.65,10.770000457763672,16.994476318359375,17.0,25.984050750732422,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.7,10.61400032043457,16.977310180664062,17.0,25.984050750732422,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.75,10.51099967956543,17.126083374023438,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.8,10.312000274658203,16.977310180664062,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.85,10.229000091552734,17.18902587890625,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.9,10.057999610900879,16.82281494140625,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575731.95,9.991000175476074,16.86859130859375,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.0,9.894000053405762,16.82281494140625,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.05,9.769000053405762,17.057418823242188,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.1,9.61400032043457,17.108917236328125,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.15,9.616000175476074,17.0745849609375,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.2,9.682000160217285,17.023086547851562,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.25,9.46500015258789,17.011642456054688,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.3,9.401000022888184,17.103195190429688,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.35,9.348999977111816,16.988754272460938,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.4,9.223999977111816,16.994476318359375,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.45,9.152000427246094,16.880035400390625,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.5,9.180999755859375,16.880035400390625,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.55,9.102999687194824,17.00592041015625,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.6,9.027999877929688,17.068862915039062,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.65,8.996000289916992,17.114639282226562,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.7,9.020999908447266,16.897201538085938,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.75,8.925000190734863,16.937255859375,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.8,8.946000099182129,17.0745849609375,17.0,25.521564483642578,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.85,8.994000434875488,16.96014404296875,17.0,25.347719192504883,250.3599853515625,250.0,250.16000366210938,250.0,250.16000366210938,250.0,250.55999755859375,250.0
1674575732.9,8.92300033569336,16.954421997070312,17.0,25.347719192504883,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575732.95,8.847000122070312,16.994476318359375,17.0,25.347719192504883,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.0,8.85200023651123,16.954421997070312,17.0,25.347719192504883,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.05,8.840999603271484,16.857147216796875,17.0,25.347719192504883,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.1,8.826000213623047,17.040252685546875,17.0,25.49442481994629,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.15,8.871000289916992,17.1661376953125,17.0,25.49442481994629,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.2,8.86299991607666,17.183303833007812,17.0,25.49442481994629,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.25,8.883999824523926,17.080307006835938,17.0,25.754558563232422,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.3,8.890000343322754,16.954421997070312,17.0,25.754558563232422,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.35,8.859999656677246,17.240524291992188,17.0,25.754558563232422,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.4,8.755000114440918,17.131805419921875,17.0,25.754558563232422,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.45,8.758999824523926,16.925811767578125,17.0,25.823932647705078,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.5,8.763999938964844,16.91436767578125,27.0,25.823932647705078,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.55,8.758000373840332,20.450592041015625,27.0,25.823932647705078,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.6,8.699999809265137,27.889251708984375,27.0,25.823932647705078,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.65,8.6850004196167,26.836395263671875,27.0,25.823932647705078,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.7,8.663999557495117,27.151107788085938,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.75,8.630000114440918,27.082443237304688,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.8,8.708999633789062,26.990890502929688,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.85,8.71399974822998,27.082443237304688,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.9,8.715999603271484,27.008056640625,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575733.95,8.744000434875488,27.070999145507812,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.0,8.777999877929688,26.956558227539062,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.05,8.685999870300293,26.996612548828125,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.1,8.657999992370605,27.162551879882812,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.15,8.595999717712402,26.859283447265625,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.2,8.57699966430664,26.819229125976562,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.25,8.628000259399414,26.956558227539062,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.3,8.656999588012695,26.973724365234375,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.35,8.661999702453613,27.025222778320312,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.4,8.631999969482422,27.065277099609375,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.45,8.609999656677246,26.910781860351562,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.5,8.616000175476074,26.824951171875,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.55,8.541000366210938,27.099609375,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.6,8.5600004196167,26.922225952148438,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.65,8.54699993133545,26.910781860351562,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.7,8.489999771118164,27.1453857421875,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.75,8.567000389099121,27.28271484375,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.8,8.565999984741211,27.082443237304688,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.85,8.576000213623047,26.922225952148438,27.0,30.214799880981445,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.9,8.609999656677246,26.956558227539062,27.0,33.79963302612305,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575734.95,8.598999977111816,27.059555053710938,27.0,33.79963302612305,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
1674575735.0,8.562000274658203,26.750564575195312,27.0,33.79963302612305,250.3699951171875,250.0,250.1699981689453,250.0,250.1699981689453,250.0,250.57000732421875,250.0
