time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674578661.15,10.184000015258789,54.485321044921875,55.0,40.714176177978516,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.2,10.20300006866455,55.332183837890625,55.0,40.956138610839844,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.25,10.152999877929688,54.9774169921875,55.0,40.956138610839844,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.3,10.175000190734863,54.943084716796875,55.0,40.956138610839844,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.35,10.055000305175781,55.22918701171875,55.0,40.64578628540039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.4,10.065999984741211,54.45098876953125,55.0,40.64578628540039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.45,10.180000305175781,54.920196533203125,55.0,40.64578628540039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.5,10.286999702453613,54.90303039550781,55.0,40.64578628540039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.55,10.281000137329102,55.2520751953125,55.0,40.916358947753906,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.6,10.255999565124512,54.69703674316406,55.0,40.916358947753906,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.65,10.23799991607666,54.86869812011719,55.0,40.916358947753906,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.7,10.199999809265137,55.04608154296875,55.0,40.98733901977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.75,10.24899959564209,54.7943115234375,55.0,40.98733901977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.8,10.291000366210938,55.04608154296875,55.0,40.98733901977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.85,10.265999794006348,55.206298828125,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.9,10.211999893188477,54.57115173339844,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578661.95,10.130999565124512,55.1605224609375,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.0,10.149999618530273,54.81719970703125,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.05,10.218000411987305,54.83436584472656,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.1,10.293000221252441,55.04608154296875,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.15,10.24899959564209,54.86869812011719,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.2,10.204000473022461,54.69703674316406,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.25,10.22599983215332,54.53681945800781,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.3,10.246999740600586,55.080413818359375,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.35,10.3100004196167,54.99458312988281,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.4,10.321999549865723,55.17768859863281,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.45,10.336999893188477,55.011749267578125,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.5,10.364999771118164,54.97169494628906,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.55,10.347000122070312,54.96025085449219,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.6,10.300000190734863,54.80003356933594,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.65,10.383000373840332,54.83436584472656,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.7,10.46500015258789,54.9774169921875,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.75,10.423999786376953,55.18913269042969,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.8,10.46500015258789,54.86869812011719,55.0,40.17683029174805,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.85,10.597999572753906,55.011749267578125,55.0,40.17683029174805,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.9,10.748000144958496,55.355072021484375,55.0,40.17683029174805,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578662.95,10.880999565124512,54.83436584472656,55.0,40.17683029174805,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.0,11.085000038146973,55.33790588378906,55.0,40.59654235839844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.05,11.119000434875488,54.74853515625,55.0,40.59654235839844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.1,11.199999809265137,54.45098876953125,55.0,40.59654235839844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.15,11.288999557495117,54.73136901855469,55.0,40.59654235839844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.2,11.390000343322754,55.126190185546875,55.0,41.16779327392578,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.25,11.734000205993652,55.22918701171875,55.0,41.16779327392578,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.3,11.762999534606934,54.30793762207031,55.0,41.16779327392578,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.35,12.03499984741211,55.206298828125,55.0,41.16779327392578,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.4,12.4350004196167,55.023193359375,55.0,41.564537048339844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578663.45,12.833999633789062,55.09185791015625,55.0,41.564537048339844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.5,13.432999610900879,55.355072021484375,55.0,41.564537048339844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.55,13.532999992370605,54.96025085449219,55.0,41.564537048339844,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.6,13.836000442504883,55.00602722167969,55.0,41.70655822753906,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.65,14.288999557495117,55.02891540527344,55.0,41.70655822753906,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.7,14.470999717712402,55.286407470703125,55.0,41.70655822753906,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.75,14.776000022888184,55.54962158203125,55.0,41.70655822753906,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.8,14.954000473022461,55.02891540527344,55.0,41.40687561035156,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.85,15.161999702453613,54.69703674316406,55.0,41.40687561035156,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.9,15.416000366210938,54.416656494140625,55.0,41.40687561035156,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578663.95,15.460000038146973,54.782867431640625,55.0,41.3530387878418,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.0,15.468999862670898,55.17768859863281,55.0,41.3530387878418,248.77000427246094,250.0,246.5699920654297,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.05,15.597000122070312,54.91447448730469,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.1,15.630000114440918,54.81719970703125,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.15,15.776000022888184,54.851531982421875,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.2,15.86400032043457,54.88014221191406,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.25,15.942000389099121,54.988861083984375,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.3,15.968000411987305,54.851531982421875,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.35,16.031999588012695,55.355072021484375,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.8699951171875,250.0,250.1699981689453,250.0
1674578664.4,16.003000259399414,54.83436584472656,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.1699981689453,250.0
1674578664.45,15.944000244140625,54.656982421875,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.1699981689453,250.0
1674578664.5,15.942000389099121,55.00602722167969,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.1699981689453,250.0
1674578664.55,15.984000205993652,55.06324768066406,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.1699981689453,250.0
1674578664.6,16.093000411987305,55.21202087402344,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.1699981689453,250.0
1674578664.65,16.062000274658203,55.17768859863281,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.1699981689453,250.0
1674578664.7,16.04800033569336,54.8858642578125,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578664.75,16.187999725341797,55.080413818359375,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578664.8,16.235000610351562,55.10902404785156,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578664.85,16.334999084472656,54.920196533203125,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578664.9,16.309999465942383,55.04608154296875,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578664.95,16.31999969482422,54.920196533203125,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.0,16.2810001373291,55.40657043457031,55.0,41.3530387878418,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.05,16.361000061035156,54.60548400878906,55.0,41.86378860473633,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.1,16.381999969482422,55.011749267578125,55.0,41.86378860473633,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.15,16.395999908447266,54.920196533203125,55.0,41.86378860473633,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.2,16.391000747680664,55.1605224609375,55.0,43.33659744262695,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.25,16.305999755859375,55.13763427734375,55.0,43.33659744262695,248.77000427246094,250.0,246.3699951171875,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.3,16.216999053955078,54.80003356933594,55.0,43.33659744262695,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.35,16.097999572753906,54.943084716796875,34.0,41.82429504394531,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.4,16.12299919128418,49.92485046386719,34.0,41.82429504394531,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.45,16.055999755859375,42.82951354980469,34.0,41.82429504394531,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.5,16.0049991607666,32.99903869628906,34.0,41.82429504394531,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.55,16.0049991607666,33.74290466308594,34.0,34.83222198486328,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578665.6,16.07699966430664,34.3780517578125,34.0,34.83222198486328,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.65,16.148000717163086,34.160614013671875,34.0,34.83222198486328,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.7,16.21500015258789,34.137725830078125,34.0,34.83222198486328,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.75,16.22800064086914,33.7371826171875,34.0,32.948978424072266,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.8,16.246999740600586,34.229278564453125,34.0,32.948978424072266,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.85,16.191999435424805,33.748626708984375,34.0,32.948978424072266,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.9,16.191999435424805,33.885955810546875,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578665.95,16.14699935913086,34.137725830078125,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.0,16.14900016784668,34.04045104980469,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.05,16.10300064086914,33.954620361328125,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.1,16.128000259399414,34.05189514160156,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.15,16.118999481201172,34.05189514160156,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.2,16.167999267578125,34.18922424316406,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.25,16.288999557495117,34.23500061035156,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.3,16.26799964904785,34.137725830078125,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.35,16.389999389648438,33.78868103027344,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.4,16.323999404907227,34.320831298828125,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.45,16.42099952697754,33.67424011230469,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.5,16.34000015258789,33.931732177734375,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.55,16.332000732421875,33.931732177734375,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.6,16.305999755859375,33.771514892578125,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.65,16.142000198364258,34.09767150878906,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.7,16.226999282836914,34.13200378417969,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.75,16.215999603271484,33.76007080078125,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.8,16.172000885009766,33.89167785644531,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.8699951171875,250.0,250.0699920654297,250.0
1674578666.85,16.117000579833984,34.02900695800781,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578666.9,16.110000610351562,33.98895263671875,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578666.95,16.179000854492188,34.01756286621094,34.0,33.0532341003418,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.0,16.246999740600586,34.091949462890625,34.0,31.808116912841797,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.05,16.283000946044922,34.275054931640625,34.0,31.808116912841797,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.1,16.31800079345703,34.23500061035156,34.0,31.808116912841797,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.15,16.267000198364258,33.725738525390625,34.0,31.529142379760742,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.2,16.208999633789062,33.89739990234375,34.0,31.529142379760742,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.25,16.20400047302246,33.9202880859375,34.0,31.529142379760742,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.3,16.176000595092773,33.931732177734375,34.0,30.386451721191406,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.35,16.062999725341797,34.35516357421875,34.0,30.386451721191406,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.4,16.048999786376953,33.84590148925781,34.0,30.386451721191406,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.45,16.047000885009766,33.78868103027344,34.0,30.659385681152344,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.5,16.107999801635742,34.149169921875,34.0,30.659385681152344,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.55,16.042999267578125,33.931732177734375,34.0,30.659385681152344,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.6,16.051000595092773,33.89739990234375,34.0,30.659385681152344,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.65,16.08799934387207,34.00611877441406,34.0,30.659385681152344,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.7,16.097999572753906,33.966064453125,34.0,30.77097511291504,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.75,16.003999710083008,34.04045104980469,34.0,30.77097511291504,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.8,16.049999237060547,34.05189514160156,34.0,30.77097511291504,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578667.85,16.082000732421875,34.229278564453125,34.0,32.03421401977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578667.9,16.030000686645508,33.87451171875,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578667.95,15.914999961853027,34.25788879394531,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.0,15.774999618530273,33.85734558105469,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.05,15.746999740600586,33.88023376464844,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.1,15.625,33.78868103027344,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.15,15.541000366210938,34.12055969238281,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.2,15.373000144958496,34.12055969238281,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.25,15.12600040435791,34.60693359375,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.3,14.935999870300293,34.183502197265625,34.0,32.03421401977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578668.35,14.829999923706055,33.908843994140625,34.0,32.03421401977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578668.4,14.623000144958496,33.748626708984375,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.45,14.454000473022461,33.771514892578125,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.5,14.201000213623047,34.3780517578125,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.55,13.85099983215332,33.94317626953125,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.6,13.57699966430664,33.81156921386719,34.0,32.03421401977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578668.65,13.234999656677246,34.04045104980469,34.0,32.03421401977539,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578668.7,12.958999633789062,33.679962158203125,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.75,12.395999908447266,33.81156921386719,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.8,12.020999908447266,33.966064453125,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.85,11.697999954223633,34.12055969238281,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.9,11.555999755859375,34.23500061035156,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578668.95,11.505000114440918,33.82301330566406,34.0,32.03421401977539,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
1674578669.0,11.154999732971191,34.00611877441406,34.0,32.50027847290039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.05,10.982000350952148,34.2864990234375,34.0,32.50027847290039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.1,10.927000045776367,33.966064453125,34.0,32.50027847290039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.15,10.86299991607666,34.16633605957031,34.0,32.50027847290039,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.2,10.590999603271484,34.1033935546875,34.0,30.322423934936523,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.25,10.581999778747559,34.30938720703125,34.0,30.322423934936523,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.3,10.515000343322754,33.7371826171875,34.0,30.322423934936523,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.35,10.486000061035156,33.9202880859375,34.0,29.66912078857422,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.4,10.526000022888184,33.99467468261719,34.0,29.66912078857422,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.45,10.5,33.542633056640625,34.0,29.66912078857422,248.77000427246094,250.0,246.47000122070312,250.0,249.77000427246094,250.0,250.0699920654297,250.0
1674578669.5,10.348999977111816,34.1033935546875,34.0,29.66912078857422,248.760009765625,250.0,246.4600067138672,250.0,249.760009765625,250.0,250.05999755859375,250.0
