time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp
2022-11-01 19:16:28.500000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:28.600000,4.2230000495910645,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:28.700000,4.2270002365112305,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.22000122070312,230.0,65.91999816894531,230.0
2022-11-01 19:16:28.800000,4.224999904632568,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.22000122070312,230.0,65.91999816894531,230.0
2022-11-01 19:16:28.900000,4.2270002365112305,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.22000122070312,230.0,65.91999816894531,230.0
2022-11-01 19:16:29,4.224999904632568,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.22000122070312,230.0,65.91999816894531,230.0
2022-11-01 19:16:29.100000,4.224999904632568,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.22000122070312,230.0,65.91999816894531,230.0
2022-11-01 19:16:29.200000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.300000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.400000,4.2230000495910645,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.500000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.600000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.700000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.800000,4.2230000495910645,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.20999908447266,230.0,65.90999603271484,230.0
2022-11-01 19:16:29.900000,4.2270002365112305,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.22000122070312,230.0,65.91999816894531,230.0
2022-11-01 19:16:30,4.224999904632568,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.1199951171875,230.0,65.91999816894531,230.0
2022-11-01 19:16:30.100000,4.224999904632568,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.1199951171875,230.0,65.91999816894531,230.0
2022-11-01 19:16:30.200000,4.224999904632568,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.1199951171875,230.0,65.81999969482422,230.0
2022-11-01 19:16:30.300000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:30.400000,4.2270002365112305,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:30.500000,4.2230000495910645,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:30.600000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.30999755859375,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:30.700000,4.2270002365112305,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.1199951171875,230.0,65.81999969482422,230.0
2022-11-01 19:16:30.800000,4.2270002365112305,0.0,0.0,0.0,52.81999969482422,230.0,65.31999969482422,230.0,69.1199951171875,230.0,65.81999969482422,230.0
2022-11-01 19:16:30.900000,4.2270002365112305,0.0,0.0,0.0,52.81999969482422,230.0,65.22000122070312,230.0,69.1199951171875,230.0,65.81999969482422,230.0
2022-11-01 19:16:31,4.2270002365112305,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:31.100000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:31.200000,4.2230000495910645,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:31.300000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:31.400000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.80999755859375,230.0
2022-11-01 19:16:31.500000,4.2270002365112305,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:31.600000,4.2270002365112305,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:31.700000,4.224999904632568,0.0,0.0,0.0,52.80999755859375,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:31.800000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:31.900000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32,4.2230000495910645,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.100000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.200000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.300000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.400000,4.2270002365112305,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.500000,4.2270002365112305,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.600000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.700000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.800000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:32.900000,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
2022-11-01 19:16:33,4.224999904632568,0.0,0.0,0.0,52.709999084472656,230.0,65.20999908447266,230.0,69.11000061035156,230.0,65.90999603271484,230.0
